0,17663243
0,13647626
0,13337934
0,13396758
0,13808974
0,13425726
0,13728479
0,13395122
0,13655820
0,13748962
0,13433712
0,15329758
0,21789030
0,13409451
0,13558677
0,13512500
0,13419104
0,14880652
0,21073999
0,13409241
0,13326572
0,13346621
0,13445860
0,20495134
0,16238094
0,13345650
0,13249320
0,13301597
0,13377145
0,13485484
0,13298608
0,13464741
0,13396859
0,13330240
0,13424577
0,16502626
0,20303487
0,13418397
0,13340910
0,13429537
0,13430175
0,13427862
0,13420988
0,13497961
0,13431698
0,13276724
0,14266025
0,40120805
0,13633968
0,13262952
0,13647842
0,13712124
0,13681592
0,13170770
0,14649354
0,13456104
0,13912786
0,13444662
0,13484784
0,14079891
0,13494463
0,13411570
0,13331764
0,16600874
0,13603914
0,16049922
0,20427700
0,13540868
0,13385194
0,13270884
0,13740094
0,13231416
0,13598304
0,13586261
0,14364890
0,13257008
0,13319448
0,13704726
0,13603878
0,13317254
0,13801074
0,13330272
0,13313004
0,13774682
0,19516948
0,16523779
0,13804161
0,13460713
0,13412559
0,13505087
0,13584307
0,13367836
0,13691796
0,13432649
0,13407974
0,13525310
0,13240911
0,22999864
0,17052751
0,16736570
0,13396062
0,13795604
0,13305422
0,13850218
0,13293574
0,13361544
0,13235414
0,13312358
0,13296654
0,22052966
0,16325075
0,13401800
0,13282947
0,13829967
0,13352384
0,13861026
0,13338182
0,13496718
0,13475052
0,13322033
0,13347293
0,13216157
0,18892457
0,13614261
0,13752152
0,13283966
0,13259626
0,13236849
0,13635568
0,13249074
0,13732694
0,13248865
0,13331116
0,13348324
0,14047164
0,13618863
0,13822849
0,13506444
0,13423034
0,13475798
0,13530015
0,13448185
0,13586212
0,13575233
0,13320885
0,17151967
0,19056790
0,16572925
0,13401945
0,13279367
0,13366949
0,14491714
0,13500567
0,13540947
0,13327216
0,13287987
0,13173605
0,13358430
0,22499249
0,13406492
0,13435696
0,13376376
0,13701030
0,13365732
0,13740182
0,13312586
0,13783828
0,13720855
0,13452419
0,16277553
0,17767287
0,15277940
0,13613436
0,13844468
0,30418132
0,26476343
0,24165424
0,21855392
0,18626404
0,20615462
0,24931108
0,13266403
0,13257604
0,13773993
0,13686509
0,13523468
0,13782154
0,13295628
0,13819872
0,13405122
0,13299130
0,17189711
0,17856022
0,13231318
0,13242240
0,13265414
0,13428470
0,13344230
0,13227878
0,13251628
0,13161538
0,13259168
0,13299562
0,13303812
0,16001840
0,19187004
0,13817596
0,13604021
0,13355027
0,13345850
0,13782100
0,13321100
0,13758994
0,24551301
0,27279396
0,21624380
0,18283956
0,13482373
0,13859660
0,13304792
0,13338777
0,13866456
0,13288792
0,13776842
0,13358220
0,13438172
0,13416500
0,36850552
0,23959145
0,22505018
0,20811695
0,13262822
0,13246262
0,13379813
0,13321985
0,17395815
0,15352156
0,13317262
0,13272212
0,13399248
0,13359900
0,13337993
0,13447932
0,13399349
0,13431802
0,13360076
0,18228192
0,20531911
0,15170305
0,13588445
0,13265146
0,13738442
0,13254144
0,13745386
0,13260142
0,13850622
0,13251088
0,13294570
0,13222384
0,13374636
0,17366228
0,13274092
0,13235756
0,13247795
0,13246224
0,13341932
0,15644382
0,17243283
0,13605541
0,13476310
0,13368020
0,13312360
0,13294591
0,13381956
0,13685572
0,13307914
0,13450412
0,13316599
0,13447110
0,20626740
0,13965886
0,13611370
0,14252653
0,13502178
0,13524018
0,13354992
0,13281881
0,13376943
0,13324362
0,13809478
0,13323208
0,13750574
0,14677009
0,18869352
0,13655856
0,13445698
0,13896450
0,13789344
0,13350881
0,18214474
0,13423368
0,13401610
0,13853446
0,13452708
0,13452784
0,13312296
0,13782344
0,13282940
0,22907344
0,18011460
0,13347818
0,13681812
0,13310332
0,13473437
0,13439167
0,13484810
0,14531866
0,13488633
0,13250464
0,13593751
0,13272458
0,13852624
0,13543147
0,23516620
0,13344694
0,13673858
0,13780334
0,13388618
0,13383953
0,13313265
0,13342281
0,13354290
0,13364154
0,13500945
0,13345295
0,13500616
0,13372702
0,16468827
0,20996541
0,13222394
0,13729881
0,18027590
0,13584595
0,13344660
0,13646564
0,13770860
0,13672008
0,13921455
0,13344314
0,13335429
0,13271524
0,13467958
0,13356502
0,13493386
0,18656476
0,13479386
0,13284769
0,13405924
0,14562828
0,20732478
0,13338765
0,13344504
0,13576482
0,13316266
0,13587272
0,13576300
0,13359672
0,13654982
0,14059753
0,13774577
0,13471771
0,13479595
0,13429559
0,13462964
0,13450878
0,13693325
0,13794752
0,13643930
0,13557450
0,13691441
0,16874157
0,18715246
0,13660296
0,13366763
0,13286744
0,13711208
0,13401170
0,13731312
0,13604791
0,13612039
0,13702812
0,13418716
0,13927064
0,13392608
0,13360468
0,13823490
0,13471080
0,13752516
0,13826986
0,13416498
0,28422803
0,13554538
0,13512294
0,13750893
0,13644758
0,13602895
0,13515910
0,13486949
0,13665942
0,13482372
0,14361086
0,19134487
0,23689279
0,13618438
0,13411366
0,13396302
0,13411934
0,13224546
0,13346375
0,13256842
0,13363878
0,13636000
0,19789596
0,19148830
0,14225366
0,13941916
0,13546177
0,18546543
0,13684952
0,13289742
0,13275088
0,13749288
0,13389172
0,13838054
0,13362486
0,13388598
0,14199547
0,18640473
0,13711226
0,13229212
0,13133830
0,13168656
0,13116120
0,13239924
0,13297108
0,13323014
0,13417988
0,13453838
0,13834946
0,13349940
0,19169193
0,13852408
0,13269346
0,13446306
0,13786836
0,13257562
0,13248286
0,13666982
0,13217888
0,13451548
0,13729656
0,13472838
0,20280234
0,16216042
0,13577899
0,13327072
0,13799941
0,13363654
0,13328828
0,13984001
0,13347966
0,13862588
0,13296972
0,13267994
0,25995555
0,13302882
0,13468822
0,13301590
0,13720153
0,13372040
0,13769418
0,13723943
0,13770018
0,13312493
0,13309622
0,13570651
0,18970995
0,13381397
0,13373234
0,13489689
0,13382365
0,13503794
0,13433813
0,13316049
0,13457316
0,13366910
0,13405834
0,13627408
0,19291541
0,17962527
0,13329334
0,13739532
0,13402702
0,19673788
0,13730936
0,13558851
0,13315048
0,13615721
0,13333432
0,13557588
0,22864365
0,13709093
0,13522943
0,13552517
0,13426586
0,13233882
0,13677850
0,13277792
0,13669694
0,13524052
0,13718566
0,13818228
0,24566437
0,13365695
0,13815126
0,14558836
0,13467671
0,13652575
0,13360657
0,13445248
0,13367051
0,13254356
0,13446900
0,13388888
0,13452801
0,13486743
0,13461716
0,20597310
0,14039667
0,13505489
0,13324738
0,13508697
0,13395811
0,13478059
0,13416566
0,13484648
0,13504031
0,13405415
0,13543472
0,16737078
0,15352807
0,13381070
0,13711828
0,13220582
0,13346857
0,14291382
0,13379586
0,13817313
0,13564560
0,13611048
0,13604315
0,23399054
0,13490820
0,13302546
0,13355940
0,13825348
0,13263574
0,13360024
0,13904365
0,13325704
0,14006340
0,13317342
0,13444050
0,21236952
0,14584192
0,13550570
0,13444320
0,17058392
0,57252025
0,13467294
0,13890492
0,13671717
0,13932560
0,23020701
0,13584394
0,13981745
0,13557193
0,13669793
0,13807668
0,13519160
0,13718501
0,13586944
0,13501151
0,13449620
0,15947892
0,20299088
0,13708874
0,13757602
0,13469658
0,13819962
0,13789706
0,13731322
0,13613344
0,13784010
0,17362991
0,14369996
0,26580023
0,23324319
0,22258461
0,18880887
0,13659558
0,13648690
0,14220783
0,21585240
0,13203358
0,13230440
0,13401742
0,13734757
0,13613462
0,13731918
0,13301444
0,13137502
0,13339916
0,13406230
0,13272148
0,21616263
0,13333464
0,13136998
0,13339442
0,13913877
0,13711550
0,13420288
0,13700866
0,13319706
0,13398070
0,13739621
0,13285502
0,21263165
0,13840059
0,13579544
0,13560818
0,13435866
0,13395496
0,13412980
0,13443807
0,13310564
0,13716229
0,13337597
0,13461735
0,13976462
0,21065941
0,13535066
0,13316686
0,13637885
0,13423371
0,13298893
0,13444756
0,13490947
0,13503027
0,13455742
0,13497749
0,16869364
0,23966379
0,13427014
0,22749100
0,13550577
0,13487842
