0,19816607
0,19683788
0,19479273
0,23445990
0,20540503
0,20439211
0,19349112
0,19622484
0,22671662
0,19261564
0,19205553
0,19413344
0,20244871
0,19392437
0,19930490
0,19895006
0,19408268
0,19441009
0,19449424
0,19319346
0,20009388
0,26286040
0,19435823
0,19342000
0,19186082
0,19292630
0,19167202
0,19245550
0,19423694
0,22651142
0,20198195
0,24180511
0,19572614
0,19337551
0,19325771
0,19351472
0,23285338
0,20407044
0,27149446
0,20207854
0,19743924
0,19263016
0,19691302
0,19859890
0,19904891
0,19667364
0,19504193
0,19513088
0,19550132
0,19492192
0,19408768
0,28575197
0,19353261
0,19518074
0,19496220
0,19497865
0,19535251
0,19537863
0,20808166
0,19889878
0,25997354
0,19564963
0,19328386
0,19366730
0,19286048
0,19327736
0,19252505
0,19221626
0,23114454
0,26424167
0,19435462
0,19404898
0,19338070
0,19267194
0,19210298
0,19680777
0,19676912
0,19828904
0,22102158
0,19221254
0,19381108
0,19378510
0,24091908
0,19478634
0,19282792
0,19263754
0,19249022
0,19234410
0,23960208
0,21773107
0,19297358
0,19851802
0,19329095
0,19217845
0,19276922
0,19313302
0,20136044
0,25541475
0,19362007
0,25073896
0,19251258
0,19357540
0,19150010
0,19678678
0,19543600
0,20204219
0,24136630
0,19501698
0,19468988
0,19302564
0,19297652
0,19291658
0,19222938
0,19265166
0,20455417
0,34491090
0,19283958
0,19268962
0,19326200
0,19280866
0,19731431
0,19724454
0,19663495
0,29029907
0,19428371
0,19364176
0,19581217
0,19431814
0,19372006
0,19299761
0,19561731
0,19619896
0,23588736
0,19288541
0,19334001
0,19223575
0,19821067
0,23690860
0,41071940
0,19771474
0,19263601
0,19364916
0,19320326
0,20836176
0,23978863
0,19387414
0,19337740
0,19483185
0,19676526
0,19341922
0,19308572
0,19418162
0,26128904
0,19429876
0,19776843
0,19275135
0,19264308
0,19328398
0,19212074
0,23523949
0,19286872
0,24873296
0,20007406
0,19700239
0,19656720
0,20129349
0,33532106
0,20022561
0,19577967
0,19672357
0,19505995
0,19428872
0,19604978
0,23821188
0,19390363
0,19476625
0,19356648
0,20399424
0,19458523
0,19405066
0,19431507
0,23300870
0,19295696
0,19324680
0,19312218
0,20742225
0,19577718
0,19440405
0,19246683
0,19162005
0,23493130
0,19302658
0,19385089
0,19371231
0,19361483
0,19969909
0,19437658
0,19400627
0,19522616
0,26522263
0,19351564
0,19314216
0,19792487
0,19742466
0,19454225
0,19673580
0,19697426
0,19259606
0,20128820
0,21706820
0,19622566
0,19550534
0,19561642
0,19292749
0,19331522
0,19488232
0,25770044
0,20180404
0,21314449
0,21311459
0,20621378
0,19425810
0,19462344
0,20834435
0,22347170
0,23985282
0,19349089
0,19276136
0,32982091
0,42868736
0,42276579
0,33859265
0,22277677
0,29626450
0,21913771
0,19273125
0,19311996
0,21045242
0,24973943
0,19508574
0,19249505
0,19510100
0,29933221
0,21195388
0,26439503
0,23199046
0,23000656
0,19200664
0,19713772
0,19686522
0,19629624
0,19783361
0,19278537
0,19307406
0,21616773
0,19300179
0,19491136
0,19411009
0,20813395
0,24513268
0,19674044
0,19587236
0,19483700
0,19468939
0,20955640
0,19668566
0,19432342
0,19375053
0,23619235
0,19328658
0,19279290
0,19195994
0,19379367
0,19259346
0,19552280
0,19611258
0,25035501
0,20173557
0,19650304
0,19247663
0,19411352
0,19255048
0,19816959
0,19442553
0,19974967
0,19685848
0,26908207
0,19485551
0,19532076
0,19348515
0,19484016
0,19369209
0,19523792
0,19485816
0,26650743
0,21732804
0,19233121
0,19563308
0,19384294
0,19633092
0,19903338
0,19425312
0,19381596
0,21910850
0,19738755
0,19397906
0,19382206
0,19308458
0,19278718
0,19945411
0,19338267
0,19422172
0,19385108
0,19602644
0,19287723
0,19539883
0,19381330
0,25022701
0,19221247
0,19259266
0,19379460
0,19918588
0,19266784
0,19370322
0,19437524
0,19316748
0,30140458
0,19869954
0,19412731
0,19396810
0,19297550
0,19517519
0,19411859
0,19496276
0,19344416
0,20673143
0,22792593
0,20758522
0,19509678
0,19297038
0,19134256
0,19802116
0,19422402
0,19416018
0,22268162
0,19800072
0,19727876
0,19652511
0,19548276
0,20061528
0,19450893
0,19633452
0,19501473
0,19354524
0,19650262
0,19254464
0,22416566
0,19319196
0,19648229
0,19257398
0,19187728
0,20517247
0,19799562
0,19769370
0,19420197
0,19415132
0,19481301
0,19584393
0,19414467
0,26548625
0,19327480
0,19319492
0,19190420
0,19225104
0,19322498
0,19252526
0,19367544
0,19256762
0,21050506
0,19676129
0,20092057
0,19614725
0,19511057
0,19466599
0,19905151
0,19362592
0,19358360
0,19377495
0,24789321
0,19278098
0,19311032
0,19736354
0,21604724
0,19348690
0,19871398
0,19233738
0,19112370
0,22914261
0,19378914
0,19329912
0,19338346
0,19365072
0,19270317
0,19565438
0,19299468
0,19788426
0,25816034
0,19322628
0,19500827
0,19340247
0,19511507
0,19454659
0,19543708
0,19451572
0,26922061
0,19375703
0,23015852
0,19349528
0,19623713
0,19561155
0,19430400
0,19180142
0,19231772
0,23046563
0,20094427
0,19372883
0,19322859
0,19384700
0,19382032
0,19300641
0,19882137
0,19840948
0,19264665
0,22382247
0,19256802
0,19460472
0,19309988
0,19348282
0,19297797
0,19216502
0,19247722
0,19224584
0,24890622
0,19166872
0,19153718
0,19197832
0,19217492
0,37063623
0,19269698
0,19264132
0,19666622
0,19509872
0,19610164
0,19476150
0,19444322
0,22531378
0,19376570
0,19192836
0,19208790
0,19159176
0,19362256
0,19770152
0,19698920
0,19695044
0,42329655
0,42675589
0,40992801
0,35025411
0,31131607
0,26830301
0,19478061
0,19642786
0,19464405
0,19579516
0,20103343
0,19354155
0,19415533
0,19432215
0,23204271
0,19412285
0,19451009
0,19454851
0,19518065
0,19388404
0,19850887
0,19467185
0,19465246
0,24990574
0,19521255
0,19482135
0,20725518
0,19240693
0,19203329
0,19243314
0,19253726
0,19385614
0,24141654
0,19679291
0,19875802
0,19510174
0,19427678
0,19474841
0,19393581
0,19432209
0,19404016
0,19474616
0,19592245
0,26497743
0,19782113
0,20802942
0,19442063
0,19499167
0,20730767
0,54379897
0,50231253
0,35157457
0,42013731
0,19785197
0,19556892
0,19228180
0,19224146
0,29282919
0,20287235
0,19477284
0,19788376
0,19528254
0,19892069
0,19470835
0,20648682
0,19409380
0,29745456
0,20445331
0,19445636
0,19306896
0,19186388
0,19172944
0,19093996
0,29057972
0,23958747
0,21222898
0,19413880
0,19440142
0,19805060
0,19231874
0,19177912
0,19228128
0,19317834
0,23780100
0,20695320
0,19356967
0,19439128
0,19309066
0,19291744
0,19702578
0,19298258
0,19655382
0,19573771
0,22015304
0,19248346
0,19487072
0,19393967
0,19314948
0,19448168
0,19683418
0,19781418
0,19855720
0,19252904
0,23378986
0,20607277
0,19605693
0,19526323
0,19429900
0,19349935
0,19501806
0,19471840
0,19425995
0,25663714
0,19471292
0,19456659
0,19394927
0,20730412
0,19506950
0,19529617
0,19285109
0,25209511
0,19178602
0,19122264
0,19396232
0,19195384
0,19445102
0,19358953
0,19644680
0,19220176
0,19811588
0,19266308
0,19195268
0,19180666
0,19239591
0,39496728
0,31635917
0,22044293
0,19336344
0,19355938
0,19390554
0,19752334
0,19211932
0,19830390
0,19720302
0,19978359
0,24661270
0,19309308
0,19170882
0,20150421
0,19848994
0,20958900
0,19384797
0,19498171
0,19410404
0,19351688
0,19371247
0,19680815
0,24262236
0,19573080
0,19358875
0,19512190
0,19422475
0,19418050
0,19478330
0,19395996
0,25572715
0,19880674
0,19448809
0,19914963
0,19831393
0,19370280
0,19484357
0,20648865
0,19462228
0,19398644
0,19403545
0,20821035
0,19481347
0,25815201
0,19530807
0,28379884
0,19322819
0,19265053
0,19395372
0,19252872
0,19370492
0,19404762
0,19730662
0,19847284
0,20432130
0,19441146
0,19391504
0,19446438
0,19475656
0,20146354
0,19337200
0,19420324
0,26526344
0,19609115
0,19695963
0,19432120
0,54064866
0,36401145
